split,image,image_sha256,snr_db,draw,noise_seed,subset,groups,payload_uses,scale_uses,feedback_uses,total_uses,cbr_total,mse,psnr,ms_ssim,lpips,batched_decoder_seconds_per_subset
oracle_gate,0855.png,86001004f1eb6a1e182bb2ed3c23093d2656690a61091b2822af1c9124a40141,10.0,3,2611823379,2,1,5120.0,64,12,5196.0,0.02642822265625,0.0006698120851069689,31.74047088623047,0.9509173631668091,0.47818493843078613,0.009185792499920353
oracle_gate,0855.png,86001004f1eb6a1e182bb2ed3c23093d2656690a61091b2822af1c9124a40141,10.0,3,2611823379,3,2,6144.0,96,12,6252.0,0.03179931640625,0.0006666000699624419,31.76134490966797,0.9512016177177429,0.47826385498046875,0.009185792499920353
oracle_gate,0855.png,86001004f1eb6a1e182bb2ed3c23093d2656690a61091b2822af1c9124a40141,10.0,3,2611823379,4,1,5120.0,64,12,5196.0,0.02642822265625,0.0006722641992382705,31.72460174560547,0.9506315588951111,0.4756268858909607,0.009253215495846234
oracle_gate,0855.png,86001004f1eb6a1e182bb2ed3c23093d2656690a61091b2822af1c9124a40141,10.0,3,2611823379,5,2,6144.0,96,12,6252.0,0.03179931640625,0.0006678733043372631,31.75305938720703,0.9510068893432617,0.47490614652633667,0.009253215495846234
oracle_gate,0855.png,86001004f1eb6a1e182bb2ed3c23093d2656690a61091b2822af1c9124a40141,10.0,3,2611823379,6,2,6144.0,96,12,6252.0,0.03179931640625,0.0006700806552544236,31.73872947692871,0.951011061668396,0.4751478135585785,0.009253215495846234
oracle_gate,0855.png,86001004f1eb6a1e182bb2ed3c23093d2656690a61091b2822af1c9124a40141,10.0,3,2611823379,7,3,7168.0,128,12,7308.0,0.03717041015625,0.0006668606074526906,31.75965118408203,0.9512102007865906,0.4746473729610443,0.009253215495846234
oracle_gate,0855.png,86001004f1eb6a1e182bb2ed3c23093d2656690a61091b2822af1c9124a40141,10.0,3,2611823379,8,1,5120.0,64,12,5196.0,0.02642822265625,0.0006699919467791915,31.739303588867188,0.9506678581237793,0.47833168506622314,0.009009612243971787
oracle_gate,0855.png,86001004f1eb6a1e182bb2ed3c23093d2656690a61091b2822af1c9124a40141,10.0,3,2611823379,9,2,6144.0,96,12,6252.0,0.03179931640625,0.000665597035549581,31.767885208129883,0.9510732889175415,0.478130966424942,0.009009612243971787
oracle_gate,0855.png,86001004f1eb6a1e182bb2ed3c23093d2656690a61091b2822af1c9124a40141,10.0,3,2611823379,10,2,6144.0,96,12,6252.0,0.03179931640625,0.0006667900597676635,31.76011085510254,0.9510772228240967,0.4767531752586365,0.009009612243971787
oracle_gate,0855.png,86001004f1eb6a1e182bb2ed3c23093d2656690a61091b2822af1c9124a40141,10.0,3,2611823379,11,3,7168.0,128,12,7308.0,0.03717041015625,0.000663691374938935,31.780338287353516,0.9513728022575378,0.47686049342155457,0.009009612243971787
oracle_gate,0855.png,86001004f1eb6a1e182bb2ed3c23093d2656690a61091b2822af1c9124a40141,10.0,3,2611823379,12,2,6144.0,96,12,6252.0,0.03179931640625,0.0006704513798467815,31.736328125,0.9507766962051392,0.4745040535926819,0.009398954745847732
oracle_gate,0855.png,86001004f1eb6a1e182bb2ed3c23093d2656690a61091b2822af1c9124a40141,10.0,3,2611823379,13,3,7168.0,128,12,7308.0,0.03717041015625,0.0006662007654085755,31.76395034790039,0.951092004776001,0.47369855642318726,0.009398954745847732
oracle_gate,0855.png,86001004f1eb6a1e182bb2ed3c23093d2656690a61091b2822af1c9124a40141,10.0,3,2611823379,14,3,7168.0,128,12,7308.0,0.03717041015625,0.0006675382610410452,31.755239486694336,0.9511584043502808,0.4729323089122772,0.009398954745847732
oracle_gate,0855.png,86001004f1eb6a1e182bb2ed3c23093d2656690a61091b2822af1c9124a40141,10.0,3,2611823379,15,4,8192.0,160,12,8364.0,0.04254150390625,0.0006645777029916644,31.7745418548584,0.9513770341873169,0.47237202525138855,0.009398954745847732
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,0,3096007278,0,0,4096.0,32,10,4138.0,0.021046956380208332,0.0042680115438997746,23.69774627685547,0.9029900431632996,0.4393479824066162,0.009665960242273286
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,0,3096007278,1,1,5120.0,64,12,5196.0,0.02642822265625,0.0043243179097771645,23.640825271606445,0.9010652303695679,0.4413606822490692,0.009665960242273286
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,0,3096007278,2,1,5120.0,64,12,5196.0,0.02642822265625,0.004334717057645321,23.630393981933594,0.900047779083252,0.4400136470794678,0.009665960242273286
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,0,3096007278,3,2,6144.0,96,12,6252.0,0.03179931640625,0.004321811720728874,23.643342971801758,0.9000935554504395,0.4401407539844513,0.009665960242273286
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,0,3096007278,4,1,5120.0,64,12,5196.0,0.02642822265625,0.004337728954851627,23.627376556396484,0.9008005857467651,0.4399355947971344,0.009263406245736405
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,0,3096007278,5,2,6144.0,96,12,6252.0,0.03179931640625,0.004323230125010014,23.64191436767578,0.9010528326034546,0.4393649101257324,0.009263406245736405
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,0,3096007278,6,2,6144.0,96,12,6252.0,0.03179931640625,0.004332245327532291,23.632869720458984,0.9001997709274292,0.4384572207927704,0.009263406245736405
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,0,3096007278,7,3,7168.0,128,12,7308.0,0.03717041015625,0.0043179988861083984,23.64717674255371,0.900432288646698,0.4380602240562439,0.009263406245736405
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,0,3096007278,8,1,5120.0,64,12,5196.0,0.02642822265625,0.004333240445703268,23.631874084472656,0.9010320901870728,0.4398443400859833,0.009244709741324186
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,0,3096007278,9,2,6144.0,96,12,6252.0,0.03179931640625,0.004317005164921284,23.648174285888672,0.9014806747436523,0.4397624731063843,0.009244709741324186
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,0,3096007278,10,2,6144.0,96,12,6252.0,0.03179931640625,0.004327517934143543,23.637611389160156,0.900547444820404,0.4377068877220154,0.009244709741324186
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,0,3096007278,11,3,7168.0,128,12,7308.0,0.03717041015625,0.004311905242502689,23.653308868408203,0.900942325592041,0.43772104382514954,0.009244709741324186
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,0,3096007278,12,2,6144.0,96,12,6252.0,0.03179931640625,0.004326111637055874,23.639022827148438,0.9016809463500977,0.43881064653396606,0.009216742750140838
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,0,3096007278,13,3,7168.0,128,12,7308.0,0.03717041015625,0.0043098293244838715,23.655399322509766,0.9021646976470947,0.4380812346935272,0.009216742750140838
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,0,3096007278,14,3,7168.0,128,12,7308.0,0.03717041015625,0.0043190764263272285,23.64609146118164,0.9014357924461365,0.43652111291885376,0.009216742750140838
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,0,3096007278,15,4,8192.0,160,12,8364.0,0.04254150390625,0.0043046968057751656,23.660573959350586,0.9017273187637329,0.4360613524913788,0.009216742750140838
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,1,8294005,0,0,4096.0,32,10,4138.0,0.021046956380208332,0.004303343128412962,23.661941528320312,0.9003207087516785,0.43553170561790466,0.009171448007691652
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,1,8294005,1,1,5120.0,64,12,5196.0,0.02642822265625,0.004364197142422199,23.6009578704834,0.8988677263259888,0.4380224943161011,0.009171448007691652
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,1,8294005,2,1,5120.0,64,12,5196.0,0.02642822265625,0.004362337291240692,23.602807998657227,0.8984575271606445,0.4378204643726349,0.009171448007691652
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,1,8294005,3,2,6144.0,96,12,6252.0,0.03179931640625,0.004351030569523573,23.61408042907715,0.8986538648605347,0.43843644857406616,0.009171448007691652
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,1,8294005,4,1,5120.0,64,12,5196.0,0.02642822265625,0.004365127999335527,23.60002899169922,0.8991178274154663,0.43624335527420044,0.009878723503788933
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,1,8294005,5,2,6144.0,96,12,6252.0,0.03179931640625,0.004357535392045975,23.607593536376953,0.8989114165306091,0.4365411698818207,0.009878723503788933
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,1,8294005,6,2,6144.0,96,12,6252.0,0.03179931640625,0.004352339543402195,23.612773895263672,0.8987426161766052,0.43642401695251465,0.009878723503788933
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,1,8294005,7,3,7168.0,128,12,7308.0,0.03717041015625,0.004346031695604324,23.61907196044922,0.8985768556594849,0.4369705021381378,0.009878723503788933
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,1,8294005,8,1,5120.0,64,12,5196.0,0.02642822265625,0.004347905982285738,23.617198944091797,0.8994415998458862,0.43493759632110596,0.009257823243387975
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,1,8294005,9,2,6144.0,96,12,6252.0,0.03179931640625,0.004337347578257322,23.627758026123047,0.8995005488395691,0.43536296486854553,0.009257823243387975
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,1,8294005,10,2,6144.0,96,12,6252.0,0.03179931640625,0.004340626299381256,23.62447738647461,0.8987518548965454,0.4347204267978668,0.009257823243387975
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,1,8294005,11,3,7168.0,128,12,7308.0,0.03717041015625,0.004330657422542572,23.634462356567383,0.8988887667655945,0.4353274405002594,0.009257823243387975
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,1,8294005,12,2,6144.0,96,12,6252.0,0.03179931640625,0.004345359746366739,23.61974334716797,0.8995449542999268,0.4343119263648987,0.009064210491487756
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,1,8294005,13,3,7168.0,128,12,7308.0,0.03717041015625,0.0043388246558606625,23.626279830932617,0.8992886543273926,0.43454593420028687,0.009064210491487756
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,1,8294005,14,3,7168.0,128,12,7308.0,0.03717041015625,0.00433852756395936,23.626577377319336,0.8988463282585144,0.4339431822299957,0.009064210491487756
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,1,8294005,15,4,8192.0,160,12,8364.0,0.04254150390625,0.0043332078494131565,23.631906509399414,0.8986247777938843,0.4344590902328491,0.009064210491487756
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,2,1661892451,0,0,4096.0,32,10,4138.0,0.021046956380208332,0.004252650775015354,23.713401794433594,0.903349757194519,0.43218761682510376,0.009034734495799057
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,2,1661892451,1,1,5120.0,64,12,5196.0,0.02642822265625,0.004280138295143843,23.6854248046875,0.9024672508239746,0.4336412250995636,0.009034734495799057
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,2,1661892451,2,1,5120.0,64,12,5196.0,0.02642822265625,0.004273997154086828,23.69165802001953,0.9022036790847778,0.4303357005119324,0.009034734495799057
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,2,1661892451,3,2,6144.0,96,12,6252.0,0.03179931640625,0.004267684184014797,23.69808006286621,0.9020818471908569,0.43126222491264343,0.009034734495799057
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,2,1661892451,4,1,5120.0,64,12,5196.0,0.02642822265625,0.004283975809812546,23.681529998779297,0.9024211764335632,0.43348658084869385,0.0096718665008666
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,2,1661892451,5,2,6144.0,96,12,6252.0,0.03179931640625,0.004272867925465107,23.692806243896484,0.9028722047805786,0.4333380460739136,0.0096718665008666
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,2,1661892451,6,2,6144.0,96,12,6252.0,0.03179931640625,0.0042653763666749,23.700428009033203,0.9026151895523071,0.4306489825248718,0.0096718665008666
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,2,1661892451,7,3,7168.0,128,12,7308.0,0.03717041015625,0.004261244088411331,23.704635620117188,0.9023991823196411,0.4309346675872803,0.0096718665008666
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,2,1661892451,8,1,5120.0,64,12,5196.0,0.02642822265625,0.0042840875685215,23.681415557861328,0.9026592969894409,0.43024104833602905,0.009077628492377698
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,2,1661892451,9,2,6144.0,96,12,6252.0,0.03179931640625,0.004272506572306156,23.693172454833984,0.9030138254165649,0.4308299422264099,0.009077628492377698
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,2,1661892451,10,2,6144.0,96,12,6252.0,0.03179931640625,0.004267934709787369,23.697824478149414,0.9024490118026733,0.4275292456150055,0.009077628492377698
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,2,1661892451,11,3,7168.0,128,12,7308.0,0.03717041015625,0.004261545836925507,23.704328536987305,0.9023342132568359,0.428424596786499,0.009077628492377698
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,2,1661892451,12,2,6144.0,96,12,6252.0,0.03179931640625,0.004277385305613279,23.688217163085938,0.9029542803764343,0.4312528967857361,0.009245856999768876
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,2,1661892451,13,3,7168.0,128,12,7308.0,0.03717041015625,0.00426773726940155,23.69802474975586,0.9032148718833923,0.43111947178840637,0.009245856999768876
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,2,1661892451,14,3,7168.0,128,12,7308.0,0.03717041015625,0.004262157715857029,23.703706741333008,0.902622401714325,0.42845073342323303,0.009245856999768876
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,2,1661892451,15,4,8192.0,160,12,8364.0,0.04254150390625,0.004257301799952984,23.708656311035156,0.9024972915649414,0.428638756275177,0.009245856999768876
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,3,1393738201,0,0,4096.0,32,10,4138.0,0.021046956380208332,0.004300108179450035,23.665206909179688,0.9035532474517822,0.43240591883659363,0.008972816256573424
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,3,1393738201,1,1,5120.0,64,12,5196.0,0.02642822265625,0.004370753187686205,23.594436645507812,0.9021837115287781,0.4373442530632019,0.008972816256573424
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,3,1393738201,2,1,5120.0,64,12,5196.0,0.02642822265625,0.004358016885817051,23.60711097717285,0.9020787477493286,0.4349871873855591,0.008972816256573424
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,3,1393738201,3,2,6144.0,96,12,6252.0,0.03179931640625,0.004345358349382877,23.6197452545166,0.9022299647331238,0.43561238050460815,0.008972816256573424
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,3,1393738201,4,1,5120.0,64,12,5196.0,0.02642822265625,0.004382126033306122,23.583148956298828,0.9021016359329224,0.43629154562950134,0.009144777999608777
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,3,1393738201,5,2,6144.0,96,12,6252.0,0.03179931640625,0.004365143366158009,23.60001564025879,0.902458906173706,0.4362908601760864,0.009144777999608777
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,3,1393738201,6,2,6144.0,96,12,6252.0,0.03179931640625,0.004354429896920919,23.610687255859375,0.9022777080535889,0.43427756428718567,0.009144777999608777
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,3,1393738201,7,3,7168.0,128,12,7308.0,0.03717041015625,0.004339500330388546,23.6256046295166,0.902521014213562,0.4343695640563965,0.009144777999608777
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,3,1393738201,8,1,5120.0,64,12,5196.0,0.02642822265625,0.004367838613688946,23.597333908081055,0.902155876159668,0.4327922761440277,0.009225055749993771
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,3,1393738201,9,2,6144.0,96,12,6252.0,0.03179931640625,0.004352772142738104,23.612342834472656,0.9024367332458496,0.43309855461120605,0.009225055749993771
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,3,1393738201,10,2,6144.0,96,12,6252.0,0.03179931640625,0.004342949483543634,23.62215232849121,0.9021695852279663,0.43091392517089844,0.009225055749993771
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,3,1393738201,11,3,7168.0,128,12,7308.0,0.03717041015625,0.0043301633559167385,23.634958267211914,0.9023260474205017,0.4313375651836395,0.009225055749993771
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,3,1393738201,12,2,6144.0,96,12,6252.0,0.03179931640625,0.004363038577139378,23.602108001708984,0.9024102687835693,0.4323212206363678,0.00901899000746198
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,3,1393738201,13,3,7168.0,128,12,7308.0,0.03717041015625,0.004346001893281937,23.61910057067871,0.9027684926986694,0.432204008102417,0.00901899000746198
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,3,1393738201,14,3,7168.0,128,12,7308.0,0.03717041015625,0.004338280763477087,23.62682342529297,0.9024264216423035,0.4303206503391266,0.00901899000746198
oracle_gate,0856.png,cf845f85d9f65570938a15f56fe9de749619f9bee35533944f46bba94f0ff77b,10.0,3,1393738201,15,4,8192.0,160,12,8364.0,0.04254150390625,0.00432354211807251,23.641603469848633,0.902664303779602,0.4303794503211975,0.00901899000746198
oracle_gate,0857.png,4fafd48e2926f530129290c9f843490dcbf7809c8505c123a5f18ec2a5005611,10.0,0,1416052418,0,0,4096.0,32,10,4138.0,0.021046956380208332,0.0004735593101941049,33.24625778198242,0.9878635406494141,0.18947984278202057,0.009473492507822812
oracle_gate,0857.png,4fafd48e2926f530129290c9f843490dcbf7809c8505c123a5f18ec2a5005611,10.0,0,1416052418,1,1,5120.0,64,12,5196.0,0.02642822265625,0.0004798815934918821,33.18865966796875,0.9876247644424438,0.1884324550628662,0.009473492507822812
oracle_gate,0857.png,4fafd48e2926f530129290c9f843490dcbf7809c8505c123a5f18ec2a5005611,10.0,0,1416052418,2,1,5120.0,64,12,5196.0,0.02642822265625,0.0004824729112442583,33.1652717590332,0.9875921607017517,0.1892518848180771,0.009473492507822812
