image,method,snr_db,speed_kmh,csi_age_ms,harq_interval_ms,round_correlation,first_gain_sq,second_gain_sq,effective_snr_db,psnr,ssim,mse,ms_ssim,ms_ssim_db,cbr_payload,psnr_outage,lpips,nack,transmission_rounds,predicted_direct_psnr,predicted_fm_psnr,predicted_direct_psnr_raw,predicted_fm_psnr_raw,mask_rate,flow_steps,mask_threshold,target_psnr,direct_quality_bias,fm_quality_bias,calibration_json,split,training_seed,channel_seed
07.png,direct,0.0,60.0,2.0,1.0,0.1888943463563919,1.1727721691131592,0.5990694165229797,0.6921365261077881,20.843692779541016,0.5359235405921936,0.00823438260704279,0.751245379447937,6.042288780212402,0.020833333333333332,1,0.556799054145813,0,1,21.243162155151367,21.68653106689453,20.72894287109375,21.110506057739258,0.19921875,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
08.png,direct,0.0,60.0,2.0,1.0,0.1888943463563919,1.4366886615753174,0.22530597448349,1.5736267566680908,18.572185516357422,0.4874410331249237,0.013892540708184242,0.7892417311668396,6.7621541023254395,0.020833333333333332,1,0.5322543978691101,0,1,17.82961654663086,18.130102157592773,17.315397262573242,17.5540771484375,0.27734375,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
05.png,full_harq,0.0,60.0,2.0,1.0,0.1888943463563919,0.052623070776462555,0.06734538078308105,-12.788238525390625,14.830656051635742,0.22779107093811035,0.03288019821047783,0.4135558009147644,2.3177332878112793,0.041666666666666664,1,0.718133270740509,1,2,16.39124298095703,16.076780319213867,15.87702465057373,15.50075626373291,0.1953125,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
06.png,full_harq,0.0,60.0,2.0,1.0,0.1888943463563919,1.0128649473190308,3.4093668460845947,0.05551541596651077,20.917984008789062,0.358142614364624,0.00809471681714058,0.7352041602134705,5.770888328552246,0.041666666666666664,1,0.6581097841262817,1,2,20.987300872802734,21.653318405151367,20.473081588745117,21.077293395996094,0.17578125,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
07.png,full_harq,0.0,60.0,2.0,1.0,0.1888943463563919,1.1727721691131592,0.5990694165229797,0.6921365261077881,21.22799301147461,0.5567713975906372,0.007537036202847958,0.774850070476532,6.475281715393066,0.041666666666666664,1,0.540785014629364,1,2,21.243162155151367,21.68653106689453,20.72894287109375,21.110506057739258,0.19921875,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
08.png,full_harq,0.0,60.0,2.0,1.0,0.1888943463563919,1.4366886615753174,0.22530597448349,1.5736267566680908,18.772314071655273,0.4949524402618408,0.013266872614622116,0.797572135925293,6.937297821044922,0.041666666666666664,1,0.5237811207771301,1,2,17.82961654663086,18.130102157592773,17.315397262573242,17.5540771484375,0.27734375,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
05.png,fm_only,0.0,60.0,2.0,1.0,0.1888943463563919,0.052623070776462555,0.06734538078308105,-12.788238525390625,13.99953842163086,0.19324463605880737,0.03981495648622513,0.30584079027175903,1.585409164428711,0.020833333333333332,1,0.7807327508926392,0,1,16.39124298095703,16.076780319213867,15.87702465057373,15.50075626373291,0.1953125,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
06.png,fm_only,0.0,60.0,2.0,1.0,0.1888943463563919,1.0128649473190308,3.4093668460845947,0.05551541596651077,20.493515014648438,0.3188357353210449,0.008925826288759708,0.6524173021316528,4.589418888092041,0.020833333333333332,1,0.7499816417694092,0,1,20.987300872802734,21.653318405151367,20.473081588745117,21.077293395996094,0.17578125,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
07.png,fm_only,0.0,60.0,2.0,1.0,0.1888943463563919,1.1727721691131592,0.5990694165229797,0.6921365261077881,20.974817276000977,0.5368057489395142,0.00798947922885418,0.7494041919708252,6.010262489318848,0.020833333333333332,1,0.5605255961418152,0,1,21.243162155151367,21.68653106689453,20.72894287109375,21.110506057739258,0.19921875,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
08.png,fm_only,0.0,60.0,2.0,1.0,0.1888943463563919,1.4366886615753174,0.22530597448349,1.5736267566680908,18.615877151489258,0.48823851346969604,0.013753472827374935,0.7877944707870483,6.732433319091797,0.020833333333333332,1,0.5316463708877563,0,1,17.82961654663086,18.130102157592773,17.315397262573242,17.5540771484375,0.27734375,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
05.png,adaptive_harq,0.0,60.0,2.0,1.0,0.1888943463563919,0.052623070776462555,0.06734538078308105,-12.788238525390625,14.830656051635742,0.22779107093811035,0.03288019821047783,0.4135558009147644,2.3177332878112793,0.041666666666666664,1,0.718133270740509,1,2,16.39124298095703,16.076780319213867,15.87702465057373,15.50075626373291,0.1953125,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
06.png,adaptive_harq,0.0,60.0,2.0,1.0,0.1888943463563919,1.0128649473190308,3.4093668460845947,0.05551541596651077,20.917984008789062,0.358142614364624,0.00809471681714058,0.7352041602134705,5.770888328552246,0.041666666666666664,1,0.6581097841262817,1,2,20.987300872802734,21.653318405151367,20.473081588745117,21.077293395996094,0.17578125,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
07.png,adaptive_harq,0.0,60.0,2.0,1.0,0.1888943463563919,1.1727721691131592,0.5990694165229797,0.6921365261077881,21.22799301147461,0.5567713975906372,0.007537036202847958,0.774850070476532,6.475281715393066,0.041666666666666664,1,0.540785014629364,1,2,21.243162155151367,21.68653106689453,20.72894287109375,21.110506057739258,0.19921875,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
08.png,adaptive_harq,0.0,60.0,2.0,1.0,0.1888943463563919,1.4366886615753174,0.22530597448349,1.5736267566680908,18.772314071655273,0.4949524402618408,0.013266872614622116,0.797572135925293,6.937297821044922,0.041666666666666664,1,0.5237811207771301,1,2,17.82961654663086,18.130102157592773,17.315397262573242,17.5540771484375,0.27734375,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
05.png,flowharq,0.0,60.0,2.0,1.0,0.1888943463563919,0.052623070776462555,0.06734538078308105,-12.788238525390625,14.830656051635742,0.22779107093811035,0.03288019821047783,0.4135558009147644,2.3177332878112793,0.041666666666666664,1,0.718133270740509,1,2,16.39124298095703,16.076780319213867,15.87702465057373,15.50075626373291,0.1953125,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
06.png,flowharq,0.0,60.0,2.0,1.0,0.1888943463563919,1.0128649473190308,3.4093668460845947,0.05551541596651077,20.917984008789062,0.358142614364624,0.00809471681714058,0.7352041602134705,5.770888328552246,0.041666666666666664,1,0.6581097841262817,1,2,20.987300872802734,21.653318405151367,20.473081588745117,21.077293395996094,0.17578125,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
07.png,flowharq,0.0,60.0,2.0,1.0,0.1888943463563919,1.1727721691131592,0.5990694165229797,0.6921365261077881,21.22799301147461,0.5567713975906372,0.007537036202847958,0.774850070476532,6.475281715393066,0.041666666666666664,1,0.540785014629364,1,2,21.243162155151367,21.68653106689453,20.72894287109375,21.110506057739258,0.19921875,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
08.png,flowharq,0.0,60.0,2.0,1.0,0.1888943463563919,1.4366886615753174,0.22530597448349,1.5736267566680908,18.772314071655273,0.4949524402618408,0.013266872614622116,0.797572135925293,6.937297821044922,0.041666666666666664,1,0.5237811207771301,1,2,17.82961654663086,18.130102157592773,17.315397262573242,17.5540771484375,0.27734375,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
05.png,oracle_adaptive,0.0,60.0,2.0,1.0,0.1888943463563919,0.052623070776462555,0.06734538078308105,-12.788238525390625,14.830656051635742,0.22779107093811035,0.03288019821047783,0.4135558009147644,2.3177332878112793,0.041666666666666664,1,0.718133270740509,1,2,16.39124298095703,16.076780319213867,15.87702465057373,15.50075626373291,0.1953125,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
06.png,oracle_adaptive,0.0,60.0,2.0,1.0,0.1888943463563919,1.0128649473190308,3.4093668460845947,0.05551541596651077,20.917984008789062,0.358142614364624,0.00809471681714058,0.7352041602134705,5.770888328552246,0.041666666666666664,1,0.6581097841262817,1,2,20.987300872802734,21.653318405151367,20.473081588745117,21.077293395996094,0.17578125,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
07.png,oracle_adaptive,0.0,60.0,2.0,1.0,0.1888943463563919,1.1727721691131592,0.5990694165229797,0.6921365261077881,21.22799301147461,0.5567713975906372,0.007537036202847958,0.774850070476532,6.475281715393066,0.041666666666666664,1,0.540785014629364,1,2,21.243162155151367,21.68653106689453,20.72894287109375,21.110506057739258,0.19921875,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
08.png,oracle_adaptive,0.0,60.0,2.0,1.0,0.1888943463563919,1.4366886615753174,0.22530597448349,1.5736267566680908,18.772314071655273,0.4949524402618408,0.013266872614622116,0.797572135925293,6.937297821044922,0.041666666666666664,1,0.5237811207771301,1,2,17.82961654663086,18.130102157592773,17.315397262573242,17.5540771484375,0.27734375,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
05.png,oracle_flowharq,0.0,60.0,2.0,1.0,0.1888943463563919,0.052623070776462555,0.06734538078308105,-12.788238525390625,14.830656051635742,0.22779107093811035,0.03288019821047783,0.4135558009147644,2.3177332878112793,0.041666666666666664,1,0.718133270740509,1,2,16.39124298095703,16.076780319213867,15.87702465057373,15.50075626373291,0.1953125,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
06.png,oracle_flowharq,0.0,60.0,2.0,1.0,0.1888943463563919,1.0128649473190308,3.4093668460845947,0.05551541596651077,20.917984008789062,0.358142614364624,0.00809471681714058,0.7352041602134705,5.770888328552246,0.041666666666666664,1,0.6581097841262817,1,2,20.987300872802734,21.653318405151367,20.473081588745117,21.077293395996094,0.17578125,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
07.png,oracle_flowharq,0.0,60.0,2.0,1.0,0.1888943463563919,1.1727721691131592,0.5990694165229797,0.6921365261077881,21.22799301147461,0.5567713975906372,0.007537036202847958,0.774850070476532,6.475281715393066,0.041666666666666664,1,0.540785014629364,1,2,21.243162155151367,21.68653106689453,20.72894287109375,21.110506057739258,0.19921875,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
08.png,oracle_flowharq,0.0,60.0,2.0,1.0,0.1888943463563919,1.4366886615753174,0.22530597448349,1.5736267566680908,18.772314071655273,0.4949524402618408,0.013266872614622116,0.797572135925293,6.937297821044922,0.041666666666666664,1,0.5237811207771301,1,2,17.82961654663086,18.130102157592773,17.315397262573242,17.5540771484375,0.27734375,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
09.png,direct,0.0,60.0,2.0,1.0,0.1888943463563919,1.227156639099121,0.3382340371608734,0.8889999985694885,22.1484375,0.689167857170105,0.00609756400808692,0.8120626211166382,7.259868621826172,0.020833333333333332,1,0.47638046741485596,0,1,22.499412536621094,23.07530403137207,21.985193252563477,22.499279022216797,0.26953125,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
10.png,direct,0.0,60.0,2.0,1.0,0.1888943463563919,0.5644021034240723,1.885548710823059,-2.484113931655884,25.115509033203125,0.7418493032455444,0.0030792797915637493,0.7850853204727173,6.677339553833008,0.020833333333333332,0,0.6956683397293091,0,1,25.661951065063477,27.205915451049805,25.14773178100586,26.62989044189453,0.3359375,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
11.png,direct,0.0,60.0,2.0,1.0,0.1888943463563919,0.3083899915218353,1.333455204963684,-5.108997344970703,17.526920318603516,0.35055869817733765,0.017672905698418617,0.6190243363380432,4.191027641296387,0.020833333333333332,1,0.6640236377716064,0,1,17.642227172851562,18.845230102539062,17.128007888793945,18.26920509338379,0.2890625,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
12.png,direct,0.0,60.0,2.0,1.0,0.1888943463563919,0.27846401929855347,0.2677367627620697,-5.552309036254883,19.837169647216797,0.5186096429824829,0.010382047854363918,0.6774529814720154,4.914069652557373,0.020833333333333332,1,0.6316447257995605,0,1,20.571327209472656,21.2742977142334,20.05710792541504,20.698272705078125,0.23046875,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
09.png,full_harq,0.0,60.0,2.0,1.0,0.1888943463563919,1.227156639099121,0.3382340371608734,0.8889999985694885,22.48326301574707,0.6968690156936646,0.00564512750133872,0.8247075080871582,7.5623674392700195,0.041666666666666664,1,0.4677407443523407,1,2,22.499412536621094,23.07530403137207,21.985193252563477,22.499279022216797,0.26953125,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
10.png,full_harq,0.0,60.0,2.0,1.0,0.1888943463563919,0.5644021034240723,1.885548710823059,-2.484113931655884,27.390766143798828,0.7753442525863647,0.001823574653826654,0.8626911044120789,8.623013496398926,0.041666666666666664,0,0.5745194554328918,1,2,25.661951065063477,27.205915451049805,25.14773178100586,26.62989044189453,0.3359375,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
11.png,full_harq,0.0,60.0,2.0,1.0,0.1888943463563919,0.3083899915218353,1.333455204963684,-5.108997344970703,19.213417053222656,0.4270293712615967,0.011985561810433865,0.7616358995437622,6.227591514587402,0.041666666666666664,1,0.5696982741355896,1,2,17.642227172851562,18.845230102539062,17.128007888793945,18.26920509338379,0.2890625,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
12.png,full_harq,0.0,60.0,2.0,1.0,0.1888943463563919,0.27846401929855347,0.2677367627620697,-5.552309036254883,20.890579223632812,0.5418988466262817,0.008145956322550774,0.7377519607543945,5.812877655029297,0.041666666666666664,1,0.6076132655143738,1,2,20.571327209472656,21.2742977142334,20.05710792541504,20.698272705078125,0.23046875,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
09.png,fm_only,0.0,60.0,2.0,1.0,0.1888943463563919,1.227156639099121,0.3382340371608734,0.8889999985694885,22.372591018676758,0.6914751529693604,0.005790832452476025,0.8117195963859558,7.251949310302734,0.020833333333333332,1,0.4896494150161743,0,1,22.499412536621094,23.07530403137207,21.985193252563477,22.499279022216797,0.26953125,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
10.png,fm_only,0.0,60.0,2.0,1.0,0.1888943463563919,0.5644021034240723,1.885548710823059,-2.484113931655884,25.68242645263672,0.7385084629058838,0.0027024480514228344,0.7719218134880066,6.419162750244141,0.020833333333333332,0,0.7128003835678101,0,1,25.661951065063477,27.205915451049805,25.14773178100586,26.62989044189453,0.3359375,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
11.png,fm_only,0.0,60.0,2.0,1.0,0.1888943463563919,0.3083899915218353,1.333455204963684,-5.108997344970703,17.659006118774414,0.3515430688858032,0.01714349538087845,0.609079122543335,4.079111576080322,0.020833333333333332,1,0.6881325244903564,0,1,17.642227172851562,18.845230102539062,17.128007888793945,18.26920509338379,0.2890625,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
12.png,fm_only,0.0,60.0,2.0,1.0,0.1888943463563919,0.27846401929855347,0.2677367627620697,-5.552309036254883,19.740116119384766,0.5104415416717529,0.010616675019264221,0.6444127559661865,4.490538597106934,0.020833333333333332,1,0.6742595434188843,0,1,20.571327209472656,21.2742977142334,20.05710792541504,20.698272705078125,0.23046875,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
